Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,4999,Trigger Address,4999,
Trigger Level,-2.400E+00,Trigger Level,-2.400E+00,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label, ,Label, ,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000E+00,Probe Ratio,1.000E+00,
Vertical Scale,1.000E+00,Vertical Scale,5.000E+00,
Vertical Position,0.000E+00,Vertical Position,0.000E+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,2.000E-05,Horizontal Scale,2.000E-05,
Horizontal Position,0.000E+00,Horizontal Position,0.000E+00,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,2.000E-08,Sampling Period,2.000E-08,
Horizontal Old Scale,2.000E-05,Horizontal Old Scale,2.000E-05,
Horizontal Old Position,0.000E+00,Horizontal Old Position,0.000E+00,
Firmware,V1.23,Firmware,V1.23,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
5.060000e-05,-0.360000,5.060000e-05,1.800000,
5.062000e-05,-0.320000,5.062000e-05,1.400000,
5.064000e-05,-0.320000,5.064000e-05,1.800000,
5.066000e-05,-0.360000,5.066000e-05,1.800000,
5.068000e-05,-0.320000,5.068000e-05,1.400000,
5.070000e-05,-0.320000,5.070000e-05,1.400000,
5.072000e-05,-0.320000,5.072000e-05,1.400000,
5.074000e-05,-0.320000,5.074000e-05,1.400000,
5.076000e-05,-0.320000,5.076000e-05,1.400000,
5.078000e-05,-0.320000,5.078000e-05,1.400000,
5.080000e-05,-0.320000,5.080000e-05,1.400000,
5.082000e-05,-0.320000,5.082000e-05,1.400000,
5.084000e-05,-0.320000,5.084000e-05,1.400000,
5.086000e-05,-0.320000,5.086000e-05,1.400000,
5.088000e-05,-0.320000,5.088000e-05,1.400000,
5.090000e-05,-0.320000,5.090000e-05,1.400000,
5.092000e-05,-0.320000,5.092000e-05,1.400000,
5.094000e-05,-0.280000,5.094000e-05,1.400000,
5.096000e-05,-0.320000,5.096000e-05,1.400000,
5.098000e-05,-0.280000,5.098000e-05,1.400000,
5.100000e-05,-0.280000,5.100000e-05,1.400000,
5.102000e-05,-0.280000,5.102000e-05,1.400000,
5.104000e-05,-0.280000,5.104000e-05,1.400000,
5.106000e-05,-0.280000,5.106000e-05,1.400000,
5.108000e-05,-0.280000,5.108000e-05,1.400000,
5.110000e-05,-0.280000,5.110000e-05,1.400000,
5.112000e-05,-0.280000,5.112000e-05,1.400000,
5.114000e-05,-0.280000,5.114000e-05,1.400000,
5.116000e-05,-0.280000,5.116000e-05,1.400000,
5.118000e-05,-0.280000,5.118000e-05,1.400000,
5.120000e-05,-0.280000,5.120000e-05,1.400000,
5.122000e-05,-0.280000,5.122000e-05,1.400000,
5.124000e-05,-0.240000,5.124000e-05,1.400000,
5.126000e-05,-0.240000,5.126000e-05,1.400000,
5.128000e-05,-0.240000,5.128000e-05,1.400000,
5.130000e-05,-0.240000,5.130000e-05,1.400000,
5.132000e-05,-0.240000,5.132000e-05,1.400000,
5.134000e-05,-0.240000,5.134000e-05,1.200000,
5.136000e-05,-0.240000,5.136000e-05,1.200000,
5.138000e-05,-0.240000,5.138000e-05,1.200000,
5.140000e-05,-0.240000,5.140000e-05,1.200000,
5.142000e-05,-0.240000,5.142000e-05,1.200000,
5.144000e-05,-0.240000,5.144000e-05,1.200000,
5.146000e-05,-0.240000,5.146000e-05,1.200000,
5.148000e-05,-0.240000,5.148000e-05,1.200000,
5.150000e-05,-0.200000,5.150000e-05,1.200000,
5.152000e-05,-0.200000,5.152000e-05,1.200000,
5.154000e-05,-0.200000,5.154000e-05,1.200000,
5.156000e-05,-0.200000,5.156000e-05,1.200000,
5.158000e-05,-0.200000,5.158000e-05,1.200000,
5.160000e-05,-0.200000,5.160000e-05,1.200000,
5.162000e-05,-0.200000,5.162000e-05,1.200000,
5.164000e-05,-0.200000,5.164000e-05,1.200000,
5.166000e-05,-0.200000,5.166000e-05,1.200000,
5.168000e-05,-0.200000,5.168000e-05,1.200000,
5.170000e-05,-0.200000,5.170000e-05,1.200000,
5.172000e-05,-0.200000,5.172000e-05,1.200000,
5.174000e-05,-0.200000,5.174000e-05,1.200000,
5.176000e-05,-0.160000,5.176000e-05,1.200000,
5.178000e-05,-0.160000,5.178000e-05,1.200000,
5.180000e-05,-0.160000,5.180000e-05,1.200000,
5.182000e-05,-0.200000,5.182000e-05,1.200000,
5.184000e-05,-0.160000,5.184000e-05,1.200000,
5.186000e-05,-0.160000,5.186000e-05,1.200000,
5.188000e-05,-0.160000,5.188000e-05,1.200000,
5.190000e-05,-0.160000,5.190000e-05,1.200000,
5.192000e-05,-0.160000,5.192000e-05,1.200000,
5.194000e-05,-0.160000,5.194000e-05,1.200000,
5.196000e-05,-0.160000,5.196000e-05,1.200000,
5.198000e-05,-0.160000,5.198000e-05,0.800000,
5.200000e-05,-0.160000,5.200000e-05,0.800000,
5.202000e-05,-0.160000,5.202000e-05,0.800000,
5.204000e-05,-0.160000,5.204000e-05,0.800000,
5.206000e-05,-0.120000,5.206000e-05,0.800000,
5.208000e-05,-0.120000,5.208000e-05,0.800000,
5.210000e-05,-0.120000,5.210000e-05,0.800000,
5.212000e-05,-0.120000,5.212000e-05,0.800000,
5.214000e-05,-0.120000,5.214000e-05,0.800000,
5.216000e-05,-0.120000,5.216000e-05,0.800000,
5.218000e-05,-0.120000,5.218000e-05,0.800000,
5.220000e-05,-0.120000,5.220000e-05,0.800000,
5.222000e-05,-0.120000,5.222000e-05,0.800000,
5.224000e-05,-0.120000,5.224000e-05,0.800000,
5.226000e-05,-0.120000,5.226000e-05,0.800000,
5.228000e-05,-0.120000,5.228000e-05,0.800000,
5.230000e-05,-0.120000,5.230000e-05,0.800000,
5.232000e-05,-0.080000,5.232000e-05,0.800000,
5.234000e-05,-0.080000,5.234000e-05,0.800000,
5.236000e-05,-0.080000,5.236000e-05,0.800000,
5.238000e-05,-0.080000,5.238000e-05,0.800000,
5.240000e-05,-0.080000,5.240000e-05,0.800000,
5.242000e-05,-0.080000,5.242000e-05,0.800000,
5.244000e-05,-0.080000,5.244000e-05,0.800000,
5.246000e-05,-0.080000,5.246000e-05,0.800000,
5.248000e-05,-0.080000,5.248000e-05,0.800000,
5.250000e-05,-0.080000,5.250000e-05,0.800000,
5.252000e-05,-0.080000,5.252000e-05,0.800000,
5.254000e-05,-0.080000,5.254000e-05,0.800000,
5.256000e-05,-0.080000,5.256000e-05,0.800000,
5.258000e-05,-0.080000,5.258000e-05,0.800000,
5.260000e-05,-0.040000,5.260000e-05,0.800000,
5.262000e-05,-0.080000,5.262000e-05,0.600000,
5.264000e-05,-0.040000,5.264000e-05,0.800000,
5.266000e-05,-0.080000,5.266000e-05,0.600000,
5.268000e-05,-0.040000,5.268000e-05,0.600000,
5.270000e-05,-0.040000,5.270000e-05,0.600000,
5.272000e-05,-0.040000,5.272000e-05,0.600000,
5.274000e-05,-0.040000,5.274000e-05,0.600000,
5.276000e-05,-0.040000,5.276000e-05,0.600000,
5.278000e-05,-0.040000,5.278000e-05,0.600000,
5.280000e-05,-0.040000,5.280000e-05,0.600000,
5.282000e-05,-0.040000,5.282000e-05,0.600000,
5.284000e-05,-0.040000,5.284000e-05,0.600000,
5.286000e-05,-0.040000,5.286000e-05,0.600000,
5.288000e-05,-0.040000,5.288000e-05,0.600000,
5.290000e-05,-0.040000,5.290000e-05,0.600000,
5.292000e-05,0.000000,5.292000e-05,0.600000,
5.294000e-05,0.000000,5.294000e-05,0.600000,
5.296000e-05,0.000000,5.296000e-05,0.600000,
5.298000e-05,0.000000,5.298000e-05,0.600000,
5.300000e-05,0.000000,5.300000e-05,0.600000,
5.302000e-05,0.000000,5.302000e-05,0.600000,
5.304000e-05,0.000000,5.304000e-05,0.600000,
5.306000e-05,0.000000,5.306000e-05,0.600000,
5.308000e-05,0.000000,5.308000e-05,0.600000,
5.310000e-05,0.000000,5.310000e-05,0.600000,
5.312000e-05,0.000000,5.312000e-05,0.600000,
5.314000e-05,0.000000,5.314000e-05,0.600000,
5.316000e-05,0.000000,5.316000e-05,0.600000,
5.318000e-05,0.040000,5.318000e-05,0.600000,
5.320000e-05,0.040000,5.320000e-05,0.600000,
5.322000e-05,0.040000,5.322000e-05,0.600000,
5.324000e-05,0.040000,5.324000e-05,0.600000,
5.326000e-05,0.040000,5.326000e-05,0.200000,
5.328000e-05,0.040000,5.328000e-05,0.200000,
5.330000e-05,0.040000,5.330000e-05,0.200000,
5.332000e-05,0.040000,5.332000e-05,0.600000,
5.334000e-05,0.040000,5.334000e-05,0.200000,
5.336000e-05,0.040000,5.336000e-05,0.200000,
5.338000e-05,0.040000,5.338000e-05,0.200000,
5.340000e-05,0.040000,5.340000e-05,0.200000,
5.342000e-05,0.040000,5.342000e-05,0.200000,
5.344000e-05,0.040000,5.344000e-05,0.200000,
5.346000e-05,0.040000,5.346000e-05,0.200000,
5.348000e-05,0.040000,5.348000e-05,0.200000,
5.350000e-05,0.080000,5.350000e-05,0.200000,
5.352000e-05,0.080000,5.352000e-05,0.200000,
5.354000e-05,0.080000,5.354000e-05,0.200000,
5.356000e-05,0.080000,5.356000e-05,0.200000,
5.358000e-05,0.080000,5.358000e-05,0.200000,
5.360000e-05,0.080000,5.360000e-05,0.200000,
5.362000e-05,0.080000,5.362000e-05,0.200000,
5.364000e-05,0.080000,5.364000e-05,0.200000,
5.366000e-05,0.080000,5.366000e-05,0.200000,
5.368000e-05,0.080000,5.368000e-05,0.200000,
5.370000e-05,0.080000,5.370000e-05,0.200000,
5.372000e-05,0.080000,5.372000e-05,0.200000,
5.374000e-05,0.080000,5.374000e-05,0.200000,
5.376000e-05,0.120000,5.376000e-05,0.200000,
5.378000e-05,0.120000,5.378000e-05,0.200000,
5.380000e-05,0.120000,5.380000e-05,0.200000,
5.382000e-05,0.120000,5.382000e-05,0.200000,
5.384000e-05,0.120000,5.384000e-05,0.000000,
5.386000e-05,0.120000,5.386000e-05,0.200000,
5.388000e-05,0.120000,5.388000e-05,0.200000,
5.390000e-05,0.120000,5.390000e-05,0.200000,
5.392000e-05,0.120000,5.392000e-05,0.200000,
5.394000e-05,0.120000,5.394000e-05,0.200000,
5.396000e-05,0.120000,5.396000e-05,0.000000,
5.398000e-05,0.120000,5.398000e-05,0.000000,
5.400000e-05,0.120000,5.400000e-05,0.000000,
5.402000e-05,0.160000,5.402000e-05,0.000000,
5.404000e-05,0.160000,5.404000e-05,0.000000,
5.406000e-05,0.120000,5.406000e-05,0.000000,
5.408000e-05,0.160000,5.408000e-05,0.000000,
5.410000e-05,0.160000,5.410000e-05,0.000000,
5.412000e-05,0.160000,5.412000e-05,0.000000,
5.414000e-05,0.160000,5.414000e-05,0.000000,
5.416000e-05,0.160000,5.416000e-05,0.000000,
5.418000e-05,0.160000,5.418000e-05,0.000000,
5.420000e-05,0.160000,5.420000e-05,0.000000,
5.422000e-05,0.160000,5.422000e-05,0.000000,
5.424000e-05,0.160000,5.424000e-05,0.000000,
5.426000e-05,0.160000,5.426000e-05,0.000000,
5.428000e-05,0.160000,5.428000e-05,0.000000,
5.430000e-05,0.200000,5.430000e-05,0.000000,
5.432000e-05,0.200000,5.432000e-05,0.000000,
5.434000e-05,0.200000,5.434000e-05,0.000000,
5.436000e-05,0.200000,5.436000e-05,0.000000,
5.438000e-05,0.200000,5.438000e-05,0.000000,
5.440000e-05,0.200000,5.440000e-05,0.000000,
5.442000e-05,0.200000,5.442000e-05,0.000000,
5.444000e-05,0.200000,5.444000e-05,0.000000,
5.446000e-05,0.200000,5.446000e-05,0.000000,
5.448000e-05,0.200000,5.448000e-05,0.000000,
5.450000e-05,0.200000,5.450000e-05,0.000000,
5.452000e-05,0.200000,5.452000e-05,0.000000,
5.454000e-05,0.200000,5.454000e-05,0.000000,
5.456000e-05,0.200000,5.456000e-05,0.000000,
5.458000e-05,0.200000,5.458000e-05,0.000000,
5.460000e-05,0.200000,5.460000e-05,0.000000,
5.462000e-05,0.240000,5.462000e-05,-0.200000,
5.464000e-05,0.240000,5.464000e-05,-0.200000,
5.466000e-05,0.240000,5.466000e-05,-0.200000,
5.468000e-05,0.240000,5.468000e-05,-0.200000,
5.470000e-05,0.240000,5.470000e-05,-0.200000,
5.472000e-05,0.240000,5.472000e-05,-0.200000,
5.474000e-05,0.240000,5.474000e-05,-0.200000,
5.476000e-05,0.240000,5.476000e-05,-0.200000,
5.478000e-05,0.240000,5.478000e-05,-0.200000,
5.480000e-05,0.240000,5.480000e-05,-0.200000,
5.482000e-05,0.240000,5.482000e-05,-0.200000,
5.484000e-05,0.240000,5.484000e-05,-0.200000,
5.486000e-05,0.280000,5.486000e-05,-0.200000,
5.488000e-05,0.280000,5.488000e-05,-0.200000,
5.490000e-05,0.280000,5.490000e-05,-0.200000,
5.492000e-05,0.280000,5.492000e-05,-0.200000,
5.494000e-05,0.280000,5.494000e-05,-0.200000,
5.496000e-05,0.280000,5.496000e-05,-0.200000,
5.498000e-05,0.280000,5.498000e-05,-0.200000,
5.500000e-05,0.280000,5.500000e-05,-0.200000,
5.502000e-05,0.280000,5.502000e-05,-0.200000,
5.504000e-05,0.280000,5.504000e-05,-0.200000,
5.506000e-05,0.280000,5.506000e-05,-0.200000,
5.508000e-05,0.280000,5.508000e-05,-0.200000,
5.510000e-05,0.280000,5.510000e-05,-0.200000,
5.512000e-05,0.280000,5.512000e-05,-0.200000,
5.514000e-05,0.320000,5.514000e-05,-0.200000,
5.516000e-05,0.320000,5.516000e-05,-0.200000,
5.518000e-05,0.320000,5.518000e-05,-0.600000,
5.520000e-05,0.320000,5.520000e-05,-0.200000,
5.522000e-05,0.320000,5.522000e-05,-0.600000,
5.524000e-05,0.320000,5.524000e-05,-0.600000,
5.526000e-05,0.320000,5.526000e-05,-0.600000,
5.528000e-05,0.320000,5.528000e-05,-0.600000,
5.530000e-05,0.320000,5.530000e-05,-0.600000,
5.532000e-05,0.320000,5.532000e-05,-0.600000,
5.534000e-05,0.320000,5.534000e-05,-0.600000,
5.536000e-05,0.320000,5.536000e-05,-0.600000,
5.538000e-05,0.320000,5.538000e-05,-0.600000,
5.540000e-05,0.360000,5.540000e-05,-0.600000,
5.542000e-05,0.360000,5.542000e-05,-0.600000,
5.544000e-05,0.360000,5.544000e-05,-0.600000,
5.546000e-05,0.360000,5.546000e-05,-0.600000,
5.548000e-05,0.320000,5.548000e-05,-0.600000,
5.550000e-05,0.360000,5.550000e-05,-0.600000,
5.552000e-05,0.360000,5.552000e-05,-0.600000,
5.554000e-05,0.360000,5.554000e-05,-0.600000,
5.556000e-05,0.360000,5.556000e-05,-0.600000,
5.558000e-05,0.360000,5.558000e-05,-0.600000,
5.560000e-05,0.360000,5.560000e-05,-0.600000,
5.562000e-05,0.360000,5.562000e-05,-0.600000,
5.564000e-05,0.360000,5.564000e-05,-0.600000,
5.566000e-05,0.360000,5.566000e-05,-0.600000,
5.568000e-05,0.440000,5.568000e-05,-0.600000,
5.570000e-05,0.360000,5.570000e-05,-0.600000,
5.572000e-05,0.360000,5.572000e-05,-0.600000,
5.574000e-05,0.440000,5.574000e-05,-0.600000,
5.576000e-05,0.440000,5.576000e-05,-0.800000,
5.578000e-05,0.440000,5.578000e-05,-0.600000,
5.580000e-05,0.440000,5.580000e-05,-0.600000,
5.582000e-05,0.440000,5.582000e-05,-0.800000,
5.584000e-05,0.440000,5.584000e-05,-0.600000,
5.586000e-05,0.440000,5.586000e-05,-0.600000,
5.588000e-05,0.440000,5.588000e-05,-0.800000,
5.590000e-05,0.440000,5.590000e-05,-0.800000,
5.592000e-05,0.440000,5.592000e-05,-0.800000,
5.594000e-05,0.440000,5.594000e-05,-0.800000,
5.596000e-05,0.440000,5.596000e-05,-0.800000,
5.598000e-05,0.440000,5.598000e-05,-0.800000,
5.600000e-05,0.480000,5.600000e-05,-0.800000,
5.602000e-05,0.480000,5.602000e-05,-0.800000,
5.604000e-05,0.480000,5.604000e-05,-0.800000,
5.606000e-05,0.480000,5.606000e-05,-0.800000,
5.608000e-05,0.480000,5.608000e-05,-0.800000,
5.610000e-05,0.480000,5.610000e-05,-0.800000,
5.612000e-05,0.480000,5.612000e-05,-0.800000,
5.614000e-05,0.480000,5.614000e-05,-0.800000,
5.616000e-05,0.480000,5.616000e-05,-0.800000,
5.618000e-05,0.480000,5.618000e-05,-0.800000,
5.620000e-05,0.480000,5.620000e-05,-0.800000,
5.622000e-05,0.480000,5.622000e-05,-0.800000,
5.624000e-05,0.480000,5.624000e-05,-0.800000,
5.626000e-05,0.480000,5.626000e-05,-0.800000,
5.628000e-05,0.480000,5.628000e-05,-0.800000,
5.630000e-05,0.520000,5.630000e-05,-0.800000,
5.632000e-05,0.480000,5.632000e-05,-0.800000,
5.634000e-05,0.480000,5.634000e-05,-0.800000,
5.636000e-05,0.520000,5.636000e-05,-0.800000,
5.638000e-05,0.520000,5.638000e-05,-0.800000,
5.640000e-05,0.520000,5.640000e-05,-0.800000,
5.642000e-05,0.520000,5.642000e-05,-0.800000,
5.644000e-05,0.520000,5.644000e-05,-1.200000,
5.646000e-05,0.520000,5.646000e-05,-1.200000,
5.648000e-05,0.520000,5.648000e-05,-1.200000,
5.650000e-05,0.520000,5.650000e-05,-1.200000,
5.652000e-05,0.520000,5.652000e-05,-1.200000,
5.654000e-05,0.520000,5.654000e-05,-1.200000,
5.656000e-05,0.520000,5.656000e-05,-1.200000,
5.658000e-05,0.520000,5.658000e-05,-1.200000,
5.660000e-05,0.560000,5.660000e-05,-1.200000,
5.662000e-05,0.560000,5.662000e-05,-1.200000,
5.664000e-05,0.560000,5.664000e-05,-1.200000,
5.666000e-05,0.560000,5.666000e-05,-1.200000,
5.668000e-05,0.560000,5.668000e-05,-1.200000,
5.670000e-05,0.560000,5.670000e-05,-1.200000,
5.672000e-05,0.560000,5.672000e-05,-1.200000,
5.674000e-05,0.560000,5.674000e-05,-1.200000,
5.676000e-05,0.560000,5.676000e-05,-1.200000,
5.678000e-05,0.560000,5.678000e-05,-1.200000,
5.680000e-05,0.560000,5.680000e-05,-1.200000,
5.682000e-05,0.560000,5.682000e-05,-1.200000,
5.684000e-05,0.560000,5.684000e-05,-1.200000,
5.686000e-05,0.560000,5.686000e-05,-1.200000,
5.688000e-05,0.600000,5.688000e-05,-1.200000,
5.690000e-05,0.560000,5.690000e-05,-1.200000,
5.692000e-05,0.560000,5.692000e-05,-1.200000,
5.694000e-05,0.600000,5.694000e-05,-1.200000,
5.696000e-05,0.600000,5.696000e-05,-1.200000,
5.698000e-05,0.600000,5.698000e-05,-1.200000,
5.700000e-05,0.600000,5.700000e-05,-1.200000,
5.702000e-05,0.600000,5.702000e-05,-1.200000,
5.704000e-05,0.600000,5.704000e-05,-1.200000,
5.706000e-05,0.600000,5.706000e-05,-1.200000,
5.708000e-05,0.600000,5.708000e-05,-1.200000,
5.710000e-05,0.600000,5.710000e-05,-1.400000,
5.712000e-05,0.600000,5.712000e-05,-1.200000,
5.714000e-05,0.600000,5.714000e-05,-1.200000,
5.716000e-05,0.600000,5.716000e-05,-1.400000,
5.718000e-05,0.640000,5.718000e-05,-1.400000,
5.720000e-05,0.640000,5.720000e-05,-1.400000,
5.722000e-05,0.600000,5.722000e-05,-1.400000,
5.724000e-05,0.640000,5.724000e-05,-1.400000,
5.726000e-05,0.640000,5.726000e-05,-1.400000,
5.728000e-05,0.600000,5.728000e-05,-1.400000,
5.730000e-05,0.640000,5.730000e-05,-1.400000,
5.732000e-05,0.640000,5.732000e-05,-1.400000,
5.734000e-05,0.640000,5.734000e-05,-1.400000,
5.736000e-05,0.640000,5.736000e-05,-1.400000,
5.738000e-05,0.640000,5.738000e-05,-1.400000,
5.740000e-05,0.640000,5.740000e-05,-1.400000,
5.742000e-05,0.640000,5.742000e-05,-1.400000,
5.744000e-05,0.640000,5.744000e-05,-1.400000,
5.746000e-05,0.640000,5.746000e-05,-1.400000,
5.748000e-05,0.640000,5.748000e-05,-1.400000,
5.750000e-05,0.680000,5.750000e-05,-1.400000,
5.752000e-05,0.640000,5.752000e-05,-1.400000,
5.754000e-05,0.640000,5.754000e-05,-1.400000,
5.756000e-05,0.680000,5.756000e-05,-1.400000,
5.758000e-05,0.680000,5.758000e-05,-1.400000,
5.760000e-05,0.680000,5.760000e-05,-1.400000,
5.762000e-05,0.680000,5.762000e-05,-1.400000,
5.764000e-05,0.680000,5.764000e-05,-1.400000,
5.766000e-05,0.680000,5.766000e-05,-1.400000,
5.768000e-05,0.680000,5.768000e-05,-1.400000,
5.770000e-05,0.680000,5.770000e-05,-1.400000,
5.772000e-05,0.680000,5.772000e-05,-1.400000,
5.774000e-05,0.720000,5.774000e-05,-1.400000,
5.776000e-05,0.680000,5.776000e-05,-1.400000,
5.778000e-05,0.680000,5.778000e-05,-1.400000,
5.780000e-05,0.720000,5.780000e-05,-1.800000,
5.782000e-05,0.720000,5.782000e-05,-1.800000,
5.784000e-05,0.720000,5.784000e-05,-1.800000,
5.786000e-05,0.720000,5.786000e-05,-1.800000,
5.788000e-05,0.680000,5.788000e-05,-1.800000,
5.790000e-05,0.720000,5.790000e-05,-1.800000,
5.792000e-05,0.720000,5.792000e-05,-1.800000,
5.794000e-05,0.720000,5.794000e-05,-1.800000,
5.796000e-05,0.720000,5.796000e-05,-1.800000,
5.798000e-05,0.720000,5.798000e-05,-1.800000,
5.800000e-05,0.720000,5.800000e-05,-1.800000,
5.802000e-05,0.720000,5.802000e-05,-1.800000,
5.804000e-05,0.720000,5.804000e-05,-1.800000,
5.806000e-05,0.720000,5.806000e-05,-1.800000,
5.808000e-05,0.760000,5.808000e-05,-1.800000,
5.810000e-05,0.760000,5.810000e-05,-1.800000,
5.812000e-05,0.720000,5.812000e-05,-1.800000,
5.814000e-05,0.760000,5.814000e-05,-1.800000,
5.816000e-05,0.760000,5.816000e-05,-1.800000,
5.818000e-05,0.760000,5.818000e-05,-1.800000,
5.820000e-05,0.760000,5.820000e-05,-1.800000,
5.822000e-05,0.760000,5.822000e-05,-1.800000,
5.824000e-05,0.760000,5.824000e-05,-1.800000,
5.826000e-05,0.760000,5.826000e-05,-1.800000,
5.828000e-05,0.760000,5.828000e-05,-1.800000,
5.830000e-05,0.760000,5.830000e-05,-2.000000,
5.832000e-05,0.760000,5.832000e-05,-1.800000,
5.834000e-05,0.760000,5.834000e-05,-1.800000,
5.836000e-05,0.760000,5.836000e-05,-1.800000,
5.838000e-05,0.760000,5.838000e-05,-2.000000,
5.840000e-05,0.760000,5.840000e-05,-2.000000,
5.842000e-05,0.800000,5.842000e-05,-2.000000,
5.844000e-05,0.800000,5.844000e-05,-2.000000,
5.846000e-05,0.800000,5.846000e-05,-2.000000,
5.848000e-05,0.800000,5.848000e-05,-2.000000,
5.850000e-05,0.800000,5.850000e-05,-2.000000,
5.852000e-05,0.800000,5.852000e-05,-2.000000,
5.854000e-05,0.800000,5.854000e-05,-2.000000,
5.856000e-05,0.800000,5.856000e-05,-2.000000,
5.858000e-05,0.800000,5.858000e-05,-2.000000,
5.860000e-05,0.800000,5.860000e-05,-2.000000,
5.862000e-05,0.800000,5.862000e-05,-2.000000,
5.864000e-05,0.800000,5.864000e-05,-2.000000,
5.866000e-05,0.800000,5.866000e-05,-2.000000,
5.868000e-05,0.800000,5.868000e-05,-2.000000,
5.870000e-05,0.800000,5.870000e-05,-2.000000,
5.872000e-05,0.800000,5.872000e-05,-2.000000,
5.874000e-05,0.800000,5.874000e-05,-2.000000,
5.876000e-05,0.840000,5.876000e-05,-2.000000,
5.878000e-05,0.800000,5.878000e-05,-2.000000,
5.880000e-05,0.840000,5.880000e-05,-2.000000,
5.882000e-05,0.840000,5.882000e-05,-2.000000,
5.884000e-05,0.840000,5.884000e-05,-2.000000,
5.886000e-05,0.840000,5.886000e-05,-2.000000,
5.888000e-05,0.840000,5.888000e-05,-2.000000,
5.890000e-05,0.840000,5.890000e-05,-2.000000,
5.892000e-05,0.840000,5.892000e-05,-2.000000,
5.894000e-05,0.880000,5.894000e-05,-2.000000,
5.896000e-05,0.840000,5.896000e-05,-2.000000,
5.898000e-05,0.840000,5.898000e-05,-2.000000,
5.900000e-05,0.840000,5.900000e-05,-2.000000,
5.902000e-05,0.840000,5.902000e-05,-2.200000,
5.904000e-05,0.880000,5.904000e-05,-2.200000,
5.906000e-05,0.880000,5.906000e-05,-2.000000,
5.908000e-05,0.840000,5.908000e-05,-2.200000,
5.910000e-05,0.880000,5.910000e-05,-2.200000,
5.912000e-05,0.880000,5.912000e-05,-2.200000,
5.914000e-05,0.880000,5.914000e-05,-2.200000,
5.916000e-05,0.880000,5.916000e-05,-2.200000,
5.918000e-05,0.880000,5.918000e-05,-2.200000,
5.920000e-05,0.880000,5.920000e-05,-2.200000,
5.922000e-05,0.880000,5.922000e-05,-2.200000,
5.924000e-05,0.880000,5.924000e-05,-2.200000,
5.926000e-05,0.880000,5.926000e-05,-2.200000,
5.928000e-05,0.880000,5.928000e-05,-2.200000,
5.930000e-05,0.920000,5.930000e-05,-2.200000,
5.932000e-05,0.880000,5.932000e-05,-2.200000,
5.934000e-05,0.920000,5.934000e-05,-2.200000,
5.936000e-05,0.920000,5.936000e-05,-2.200000,
5.938000e-05,0.920000,5.938000e-05,-2.200000,
5.940000e-05,0.880000,5.940000e-05,-2.200000,
5.942000e-05,0.920000,5.942000e-05,-2.200000,
5.944000e-05,0.920000,5.944000e-05,-2.200000,
5.946000e-05,0.920000,5.946000e-05,-2.200000,
5.948000e-05,0.920000,5.948000e-05,-2.200000,
5.950000e-05,0.920000,5.950000e-05,-2.200000,
5.952000e-05,0.920000,5.952000e-05,-2.200000,
5.954000e-05,0.920000,5.954000e-05,-2.200000,
5.956000e-05,0.920000,5.956000e-05,-2.200000,
5.958000e-05,0.920000,5.958000e-05,-2.200000,
5.960000e-05,0.920000,5.960000e-05,-2.200000,
5.962000e-05,0.960000,5.962000e-05,-2.200000,
5.964000e-05,0.920000,5.964000e-05,-2.200000,
5.966000e-05,0.960000,5.966000e-05,-2.600000,
5.968000e-05,0.920000,5.968000e-05,-2.200000,
5.970000e-05,0.960000,5.970000e-05,-2.200000,
5.972000e-05,0.960000,5.972000e-05,-2.600000,
5.974000e-05,0.960000,5.974000e-05,-2.600000,
5.976000e-05,0.960000,5.976000e-05,-2.600000,
5.978000e-05,0.960000,5.978000e-05,-2.600000,
5.980000e-05,0.960000,5.980000e-05,-2.600000,
5.982000e-05,0.960000,5.982000e-05,-2.600000,
5.984000e-05,0.960000,5.984000e-05,-2.600000,
5.986000e-05,0.960000,5.986000e-05,-2.600000,
5.988000e-05,0.960000,5.988000e-05,-2.600000,
5.990000e-05,0.960000,5.990000e-05,-2.600000,
5.992000e-05,0.960000,5.992000e-05,-2.600000,
5.994000e-05,0.960000,5.994000e-05,-2.600000,
5.996000e-05,1.000000,5.996000e-05,-2.600000,
5.998000e-05,0.960000,5.998000e-05,-2.600000,
6.000000e-05,1.000000,6.000000e-05,-2.600000,
6.002000e-05,1.000000,6.002000e-05,-2.600000,
6.004000e-05,1.000000,6.004000e-05,-2.600000,
6.006000e-05,1.000000,6.006000e-05,-2.600000,
6.008000e-05,1.000000,6.008000e-05,-2.600000,
6.010000e-05,1.000000,6.010000e-05,-2.600000,
6.012000e-05,1.000000,6.012000e-05,-2.600000,
6.014000e-05,1.000000,6.014000e-05,-2.600000,
6.016000e-05,1.000000,6.016000e-05,-2.600000,
6.018000e-05,1.000000,6.018000e-05,-2.600000,
6.020000e-05,1.000000,6.020000e-05,-2.600000,
